2874.18,grasped
2874.2,grasped
2874.21,grasped
2874.23,grasped
2875.0,grasped
2875.02,grasped
2875.03,grasped
2875.05,grasped
2875.07,grasped
2875.08,grasped
2875.09,grasped
2875.11,grasped
2875.14,grasped
2875.15,grasped
2875.16,grasped
2875.18,grasped
2875.19,grasped
2875.21,grasped
2875.22,grasped
2875.24,grasped
2875.25,grasped
2876.01,grasped
2876.02,grasped
2876.04,grasped
2876.05,grasped
2876.07,grasped
2876.08,grasped
2876.09,grasped
2876.1,grasped
2876.12,grasped
2876.13,grasped
2876.14,grasped
2876.17,grasped
2876.19,grasped
2876.2,grasped
2876.22,grasped
2876.23,grasped
2876.25,grasped
2876.26,grasped
2876.27,grasped
2877.01,grasped
2877.02,grasped
2877.04,grasped
2877.05,grasped
2877.07,grasped
2877.08,grasped
2877.1,grasped
2877.11,grasped
2877.13,grasped
2877.14,grasped
2877.16,grasped
2877.17,grasped
2877.19,grasped
2877.2,grasped
2877.22,grasped
2877.23,grasped
2877.25,grasped
2877.26,grasped
2877.27,grasped
2878.0,grasped
2878.01,grasped
2878.03,grasped
2878.04,grasped
2878.06,grasped
2878.07,grasped
2878.09,grasped
2878.1,grasped
2878.12,grasped
2878.13,grasped
2878.14,grasped
2878.16,grasped
2878.17,grasped
2878.19,grasped
2878.2,grasped
2878.22,grasped
2878.23,grasped
2878.25,grasped
2878.27,grasped
2878.28,grasped
2879.0,grasped
2879.02,grasped
2879.03,grasped
2879.06,grasped
2879.08,grasped
2879.09,grasped
2879.11,grasped
2879.12,grasped
2879.14,grasped
2879.15,grasped
2879.17,grasped
2879.18,grasped
2879.2,grasped
2879.21,grasped
2879.23,grasped
2879.24,grasped
2880.01,grasped
2880.02,grasped
2880.04,grasped
2880.05,grasped
2880.06,grasped
2880.08,grasped
2880.09,grasped
2880.11,grasped
2880.12,grasped
2880.14,grasped
2880.15,grasped
2880.17,grasped
2880.18,grasped
2880.2,grasped
2880.21,grasped
2880.22,grasped
2880.24,grasped
2880.26,grasped
2880.27,grasped
2880.29,grasped
2881.0,grasped
2881.01,grasped
2881.03,grasped
2881.04,grasped
2881.06,grasped
2881.08,grasped
2881.09,grasped
2881.11,grasped
2881.12,grasped
2881.14,grasped
2881.15,grasped
2881.16,grasped
2881.18,grasped
2881.19,grasped
2881.2,grasped
2881.21,grasped
2881.23,grasped
2881.25,grasped
2881.27,grasped
2887.18,grasped
2887.2,grasped
2887.22,grasped
2887.23,grasped
2887.24,grasped
2887.26,grasped
2887.27,grasped
2887.29,grasped
2888.0,grasped
2888.02,grasped
2888.03,grasped
2888.04,grasped
2888.06,grasped
2888.08,grasped
2888.09,grasped
2888.11,grasped
2888.12,grasped
2888.14,grasped
2888.15,grasped
2888.17,grasped
2888.18,grasped
2888.2,grasped
2888.21,grasped
2888.23,grasped
2888.24,grasped
2888.26,grasped
2888.27,grasped
2889.0,grasped
2889.02,grasped
2889.03,grasped
2889.05,grasped
2889.06,grasped
2889.08,grasped
2889.09,grasped
2889.11,grasped
2889.12,grasped
2889.13,grasped
2889.15,grasped
2889.17,grasped
2889.19,grasped
2889.2,grasped
2889.22,grasped
2889.23,grasped
2889.25,grasped
2889.26,grasped
2889.27,grasped
2890.01,grasped
2890.02,grasped
2890.04,grasped
2890.05,grasped
2890.07,grasped
2890.08,grasped
2890.1,grasped
2890.11,grasped
2890.13,grasped
2890.14,grasped
2890.16,grasped
2890.17,grasped
2890.19,grasped
2890.2,grasped
2890.21,grasped
2890.23,grasped
2890.25,grasped
2890.26,grasped
2891.0,grasped
2891.01,grasped
2891.03,grasped
2891.04,grasped
2891.06,grasped
2891.07,grasped
2891.1,grasped
2891.12,grasped
2891.13,grasped
2891.15,grasped
2891.16,grasped
2891.18,grasped
2891.19,grasped
2891.2,grasped
2891.22,grasped
2891.23,grasped
2891.25,grasped
2892.0,grasped
2892.01,grasped
2892.03,grasped
2892.04,grasped
2892.06,grasped
2892.08,grasped
2892.09,grasped
2892.11,grasped
2892.12,grasped
2892.14,grasped
2892.15,grasped
2892.17,grasped
2892.18,grasped
2892.2,grasped
2892.21,grasped
2892.23,grasped
2892.24,grasped
2892.26,grasped
2892.27,grasped
2893.01,grasped
2893.02,grasped
2893.03,grasped
2893.05,grasped
2893.06,grasped
2893.08,grasped
2893.1,grasped
2893.11,grasped
2893.13,grasped
2893.14,grasped
2893.16,grasped
2893.17,grasped
2893.18,grasped
2893.2,grasped
2893.21,grasped
2893.23,grasped
2893.24,grasped
2893.26,grasped
2893.27,grasped
2894.0,grasped
2894.02,grasped
2894.03,grasped
2894.04,grasped
2894.06,grasped
2894.07,grasped
2894.09,grasped
2894.1,grasped
2895.05,grasped
2895.06,grasped
2895.07,grasped
2895.09,grasped
2895.1,grasped
2895.12,grasped
2895.13,grasped
2895.15,grasped
2895.16,grasped
2895.18,grasped
2895.2,grasped
2895.21,grasped
2895.22,grasped
2895.24,grasped
2895.25,grasped
2895.27,grasped
2896.0,grasped
2896.02,grasped
2896.03,grasped
2896.05,grasped
2896.07,grasped
2896.08,grasped
2896.09,grasped
2896.11,grasped
2896.12,grasped
2896.14,grasped
2896.15,grasped
2899.05,grasped
2899.06,grasped
2899.07,grasped
2899.09,grasped
2899.11,grasped
2899.12,grasped
2899.13,grasped
2899.14,grasped
2899.15,grasped
2899.16,grasped
2899.17,grasped
2899.18,grasped
2899.19,grasped
2899.2,grasped
2899.21,grasped
2899.23,grasped
2899.24,grasped
2900.0,grasped
2900.01,grasped
2900.02,grasped
2900.03,grasped
2900.04,grasped
2900.06,grasped
2900.07,grasped
2900.08,grasped
2900.1,grasped
2900.11,grasped
2900.13,grasped
2900.15,grasped
2900.16,grasped
2900.18,grasped
2900.19,grasped
2900.21,grasped
2900.22,grasped
2900.23,grasped
2900.24,grasped
2901.0,grasped
2901.01,grasped
2901.02,grasped
2901.03,grasped
2901.04,grasped
2901.05,grasped
2901.06,grasped
2901.09,grasped
2901.1,grasped
2901.12,grasped
2901.13,grasped
2901.15,grasped
2901.16,grasped
2901.18,grasped
2901.19,grasped
2901.21,grasped
2901.22,grasped
2901.23,grasped
2901.25,grasped
2901.26,grasped
2902.01,grasped
2902.02,grasped
2902.04,grasped
2902.05,grasped
2902.07,grasped
2902.08,grasped
2902.09,grasped
2902.11,grasped
2902.13,grasped
2902.14,grasped
2902.15,grasped
2902.16,grasped
2902.18,grasped
2902.19,grasped
2902.21,grasped
2902.23,grasped
2902.25,grasped
2902.26,grasped
2903.0,grasped
2903.01,grasped
2903.03,grasped
2903.05,grasped
2903.06,grasped
2903.07,grasped
2903.09,grasped
2903.1,grasped
2903.12,grasped
2903.13,grasped
2903.15,grasped
2903.16,grasped
2903.18,grasped
2903.19,grasped
2903.21,grasped
2903.22,grasped
2903.24,grasped
2903.25,grasped
2903.27,grasped
2903.28,grasped
2904.0,grasped
2904.02,grasped
2904.03,grasped
2904.05,grasped
2904.06,grasped
2904.08,grasped
2904.09,grasped
2904.11,grasped
2904.12,grasped
2904.14,grasped
2904.15,grasped
2904.17,grasped
2904.18,grasped
2904.2,grasped
2904.21,grasped
2904.22,grasped
2904.24,grasped
2904.26,grasped
2904.27,grasped
2905.01,grasped
2905.02,grasped
2905.04,grasped
2905.05,grasped
2905.07,grasped
2905.08,grasped
2905.1,grasped
2905.11,grasped
2905.13,grasped
2905.14,grasped
2905.16,grasped
2905.17,grasped
2905.19,grasped
2905.2,grasped
2905.22,grasped
2905.23,grasped
2905.25,grasped
2905.26,grasped
2905.27,grasped
2906.0,grasped
2906.01,grasped
2906.03,grasped
2906.04,grasped
2906.06,grasped
2906.07,grasped
2906.09,grasped
2906.1,grasped
2906.12,grasped
2906.13,grasped
2906.15,grasped
2906.16,grasped
2906.18,grasped
2906.19,grasped
2906.21,grasped
2906.22,grasped
2906.24,grasped
2906.25,grasped
2906.27,grasped
2906.28,grasped
2907.0,grasped
2907.02,grasped
2907.03,grasped
2907.05,grasped
2907.06,grasped
2907.08,grasped
2907.09,grasped
2907.11,grasped
2907.12,grasped
2907.14,grasped
2907.15,grasped
2907.17,grasped
2907.19,grasped
2907.2,grasped
2907.21,grasped
2907.23,grasped
2907.24,grasped
2907.26,grasped
2907.27,grasped
2908.02,grasped
2908.03,grasped
2908.05,grasped
2908.06,grasped
2908.08,grasped
2908.09,grasped
2908.11,grasped
2908.12,grasped
2908.14,grasped
2908.15,grasped
2908.16,grasped
2908.18,grasped
2908.2,grasped
2908.21,grasped
2908.22,grasped
2908.24,grasped
2908.25,grasped
2908.27,grasped
2908.28,grasped
2909.0,grasped
2909.01,grasped
2909.03,grasped
2909.04,grasped
2909.05,grasped
2909.07,grasped
2909.09,grasped
2909.1,grasped
2909.12,grasped
2909.13,grasped
2909.15,grasped
2909.16,grasped
2909.18,grasped
2909.19,grasped
2909.21,grasped
2909.22,grasped
2909.23,grasped
2909.25,grasped
2909.26,grasped
2910.0,grasped
2910.02,grasped
2910.03,grasped
2910.05,grasped
2910.06,grasped
2910.08,grasped
2910.09,grasped
2910.11,grasped
2910.12,grasped
2910.14,grasped
2910.15,grasped
2910.17,grasped
2910.18,grasped
2910.2,grasped
2910.21,grasped
2910.23,grasped
2910.24,grasped
2910.26,grasped
2910.27,grasped
2911.01,grasped
2911.02,grasped
2911.03,grasped
2911.05,grasped
2911.06,grasped
2911.08,grasped
2911.09,grasped
2911.11,grasped
2911.12,grasped
2911.14,grasped
2911.15,grasped
2911.17,grasped
2911.18,grasped
2911.2,grasped
2911.21,grasped
2911.23,grasped
2911.24,grasped
2911.26,grasped
2911.27,grasped
2912.01,grasped
2912.02,grasped
2912.04,grasped
2912.05,grasped
2912.07,grasped
2912.08,grasped
2912.1,grasped
2912.11,grasped
2912.13,grasped
2912.15,grasped
2912.16,grasped
2912.18,grasped
2912.19,grasped
2912.21,grasped
2912.22,grasped
2912.23,grasped
2912.25,grasped
2912.26,grasped
2913.0,grasped
2913.02,grasped
2913.04,grasped
2913.05,grasped
2913.07,grasped
2913.08,grasped
2913.1,grasped
2913.11,grasped
2913.13,grasped
2913.14,grasped
2913.16,grasped
2913.17,grasped
2913.19,grasped
2913.2,grasped
2913.22,grasped
2913.23,grasped
2913.25,grasped
2913.26,grasped
2913.28,grasped
2914.0,grasped
2914.02,grasped
2914.03,grasped
2914.05,grasped
2914.06,grasped
2914.08,grasped
2914.09,grasped
2914.11,grasped
2914.12,grasped
2914.13,grasped
2914.15,grasped
2914.16,grasped
2914.18,grasped
2914.19,grasped
2914.21,grasped
2914.22,grasped
2914.24,grasped
2914.26,grasped
2914.27,grasped
2915.0,grasped
2915.02,grasped
2915.03,grasped
2915.05,grasped
2915.06,grasped
2915.08,grasped
2915.09,grasped
2915.11,grasped
2915.12,grasped
2915.14,grasped
2915.15,grasped
2915.17,grasped
2915.18,grasped
2915.2,grasped
2915.21,grasped
2915.23,grasped
2915.24,grasped
2915.26,grasped
2915.27,grasped
2915.29,grasped
2916.0,grasped
2916.02,grasped
2916.03,grasped
2916.05,grasped
2916.06,grasped
2916.08,grasped
2916.1,grasped
2916.11,grasped
2916.13,grasped
2916.14,grasped
2916.16,grasped
2916.17,grasped
2916.19,grasped
2916.2,grasped
2916.22,grasped
2916.23,grasped
2916.25,grasped
2916.26,grasped
2917.02,grasped
2917.03,grasped
2917.06,grasped
2917.07,grasped
2917.08,grasped
2917.1,grasped
2917.11,grasped
2917.13,grasped
2917.14,grasped
2917.16,grasped
2917.17,grasped
2917.19,grasped
2917.2,grasped
2917.22,grasped
2917.23,grasped
2917.24,grasped
2917.26,grasped
2918.0,grasped
2918.02,grasped
2918.03,grasped
2918.04,grasped
2918.08,grasped
2918.09,grasped
2918.11,grasped
2918.13,grasped
2918.14,grasped
2918.16,grasped
2918.18,grasped
2918.19,grasped
2918.21,grasped
2918.22,grasped
2918.24,grasped
2919.0,grasped
2919.01,grasped
2919.03,grasped
2919.04,grasped
2919.06,grasped
2919.07,grasped
2919.09,grasped
2919.1,grasped
2919.12,grasped
2919.13,grasped
2919.15,grasped
2919.16,grasped
2919.18,grasped
2919.19,grasped
2919.21,grasped
2919.22,grasped
2919.24,grasped
2919.25,grasped
2919.27,grasped
2920.0,grasped
2920.02,grasped
2920.03,grasped
2920.05,grasped
2920.06,grasped
2920.07,grasped
2920.09,grasped
2920.1,grasped
2920.12,grasped
2920.13,grasped
2920.15,grasped
2920.16,grasped
2920.18,grasped
2920.19,grasped
2920.21,grasped
2920.22,grasped
2920.24,grasped
2920.25,grasped
2920.26,grasped
2920.28,grasped
2921.0,grasped
2921.02,grasped
2921.03,grasped
2921.05,grasped
2921.06,grasped
2921.08,grasped
2921.09,grasped
2921.11,grasped
2921.12,grasped
2921.13,grasped
2921.15,grasped
2921.17,grasped
2921.18,grasped
2921.19,grasped
2921.21,grasped
2921.22,grasped
2921.24,grasped
2921.25,grasped
2921.27,grasped
2921.28,grasped
2922.01,grasped
2922.02,grasped
2922.04,grasped
2922.05,grasped
2922.07,grasped
2922.08,grasped
2922.1,grasped
2922.11,grasped
2922.13,grasped
2922.14,grasped
2922.16,grasped
2922.17,grasped
2922.19,grasped
2922.2,grasped
2922.22,grasped
2922.23,grasped
2922.25,grasped
2922.26,grasped
2922.28,grasped
2923.0,grasped
2923.02,grasped
2923.03,grasped
2923.04,grasped
2923.06,grasped
2923.07,grasped
2923.08,grasped
2923.1,grasped
2923.12,grasped
2923.13,grasped
2923.15,grasped
2923.16,grasped
2923.18,grasped
2923.19,grasped
2923.21,grasped
2923.22,grasped
2923.24,grasped
2923.25,grasped
2923.27,grasped
2923.28,grasped
2924.0,grasped
2924.02,grasped
2924.03,grasped
2924.05,grasped
2924.06,grasped
2924.08,grasped
2924.09,grasped
2924.11,grasped
2924.12,grasped
2924.14,grasped
2924.15,grasped
2924.17,grasped
2924.18,grasped
2924.2,grasped
2924.21,grasped
2924.23,grasped
2924.24,grasped
2924.26,grasped
2924.27,grasped
2925.0,grasped
2925.01,grasped
2925.03,grasped
2925.04,grasped
2925.06,grasped
2925.07,grasped
2925.09,grasped
2925.1,grasped
2925.12,grasped
2925.13,grasped
2925.14,grasped
2925.16,grasped
2925.17,grasped
2925.19,grasped
2925.2,grasped
2925.22,grasped
2925.23,grasped
2925.25,grasped
2925.26,grasped
2926.0,grasped
2926.01,grasped
2926.03,grasped
2926.04,grasped
2926.06,grasped
2926.07,grasped
2926.09,grasped
2926.1,grasped
2926.12,grasped
2926.13,grasped
2926.14,grasped
2926.16,grasped
2926.17,grasped
2926.19,grasped
2926.2,grasped
2926.22,grasped
2926.23,grasped
2926.25,grasped
2926.27,grasped
2926.28,grasped
2927.0,grasped
2927.02,grasped
2927.03,grasped
2927.05,grasped
2927.06,grasped
2927.08,grasped
2927.1,grasped
2927.11,grasped
2927.13,grasped
2927.15,grasped
2927.16,grasped
2927.18,grasped
2927.19,grasped
2927.21,grasped
2927.22,grasped
2928.0,grasped
2928.02,grasped
2928.04,grasped
2928.05,grasped
2928.07,grasped
2928.08,grasped
2928.1,grasped
2928.12,grasped
2928.13,grasped
2928.14,grasped
2928.16,grasped
2928.18,grasped
2928.2,grasped
2928.21,grasped
2929.0,grasped
2929.02,grasped
2929.04,grasped
2931.15,grasped
2931.16,grasped
2931.17,grasped
2931.19,grasped
2931.21,grasped
2931.22,grasped
2931.24,grasped
2931.25,grasped
2931.26,grasped
2932.0,grasped
2932.02,grasped
2932.03,grasped
2932.05,grasped
2932.06,grasped
2932.08,grasped
2932.09,grasped
2932.11,grasped
2932.12,grasped
2932.14,grasped
2932.16,grasped
2932.17,grasped
2932.18,grasped
2932.2,grasped
2932.21,grasped
2932.23,grasped
2933.05,grasped
2933.07,grasped
2933.08,grasped
2933.1,grasped
2934.05,grasped
2934.07,grasped
2934.08,grasped
2934.1,grasped
2934.11,grasped
2934.12,grasped
2934.14,grasped
2934.15,grasped
2934.17,grasped
2934.18,grasped
2934.2,grasped
2934.21,grasped
2934.23,grasped
2934.24,grasped
2934.26,grasped
2934.27,grasped
2934.29,grasped
2935.0,grasped
2935.01,grasped
2935.03,grasped
2935.04,grasped
2935.06,grasped
2935.07,grasped
2935.09,grasped
2935.1,grasped
2935.12,grasped
2935.13,grasped
2935.14,grasped
2935.16,grasped
2935.25,grasped
2935.26,grasped
2935.28,grasped
2935.29,grasped
2936.01,grasped
2936.02,grasped
2936.03,grasped
2936.05,grasped
2936.07,grasped
2936.08,grasped
2936.1,grasped
2936.11,grasped
2936.23,grasped
2936.24,grasped
2936.26,grasped
2936.27,grasped
2937.01,grasped
2937.02,grasped
2937.04,grasped
2937.05,grasped
2937.07,grasped
2937.08,grasped
2937.1,grasped
2937.11,grasped
2937.13,grasped
2937.14,grasped
2937.16,grasped
2937.17,grasped
2937.19,grasped
2937.2,grasped
2937.22,grasped
2937.23,grasped
2937.25,grasped
2937.26,grasped
2937.28,grasped
2938.0,grasped
2938.02,grasped
2938.03,grasped
2938.05,grasped
2938.06,grasped
2938.08,grasped
2938.09,grasped
2938.1,grasped
2938.12,grasped
2938.13,grasped
2938.15,grasped
2938.16,grasped
2938.18,grasped
2938.19,grasped
2938.21,grasped
2938.22,grasped
2938.24,grasped
2938.25,grasped
2938.26,grasped
2939.01,grasped
2939.02,grasped
2939.05,grasped
2939.07,grasped
2939.26,grasped
2940.0,grasped
2940.05,grasped
2962.1,grasped
2962.11,grasped
2962.13,grasped
2962.14,grasped
2962.16,grasped
2962.17,grasped
2962.19,grasped
2962.2,grasped
2962.22,grasped
2962.24,grasped
3432.21,grasped
3432.22,grasped
3433.02,grasped
3433.03,grasped
3433.04,grasped
3433.05,grasped
3433.06,grasped
3433.07,grasped
3434.09,grasped
3434.11,grasped
3434.12,grasped
3434.14,grasped
3434.15,grasped
3434.16,grasped
3434.18,grasped
3434.19,grasped
3434.21,grasped
3434.23,grasped
3434.24,grasped
3434.26,grasped
3434.27,grasped
3435.0,grasped
3435.02,grasped
3435.03,grasped
3435.05,grasped
3435.06,grasped
3435.08,grasped
3435.09,grasped
3435.11,grasped
3435.12,grasped
3435.14,grasped
3435.15,grasped
3435.17,grasped
3435.18,grasped
3435.2,grasped
3435.21,grasped
3435.23,grasped
3435.24,grasped
3435.26,grasped
3436.0,grasped
3436.02,grasped
3436.03,grasped
3436.05,grasped
3436.06,grasped
3436.08,grasped
3436.09,grasped
3436.11,grasped
3436.12,grasped
3436.14,grasped
3436.15,grasped
3436.17,grasped
3436.19,grasped
3436.2,grasped
3436.22,grasped
3436.24,grasped
3436.25,grasped
3437.01,grasped
3437.02,grasped
3437.04,grasped
3437.05,grasped
3437.06,grasped
3437.08,grasped
3437.1,grasped
3437.11,grasped
3437.12,grasped
3437.14,grasped
3437.16,grasped
3437.18,grasped
3437.19,grasped
3437.2,grasped
3437.22,grasped
3437.24,grasped
3437.25,grasped
3437.26,grasped
3438.01,grasped
3438.03,grasped
3438.04,grasped
3438.06,grasped
3438.07,grasped
3438.09,grasped
3438.1,grasped
3438.12,grasped
3438.13,grasped
3438.15,grasped
3438.16,grasped
3438.18,grasped
3438.19,grasped
3438.21,grasped
3438.22,grasped
3438.24,grasped
3438.25,grasped
3438.27,grasped
3439.0,grasped
3439.02,grasped
3439.03,grasped
3439.05,grasped
3439.06,grasped
3439.08,grasped
3439.09,grasped
3439.11,grasped
3439.12,grasped
3439.14,grasped
3439.15,grasped
3439.17,grasped
3439.18,grasped
3439.2,grasped
3439.21,grasped
3439.22,grasped
3439.24,grasped
3439.25,grasped
3439.27,grasped
3439.28,grasped
3440.01,grasped
3440.02,grasped
3440.04,grasped
3440.05,grasped
3440.07,grasped
3440.09,grasped
3440.11,grasped
3440.12,grasped
3440.15,grasped
3440.17,grasped
3440.18,grasped
3440.2,grasped
3441.01,grasped
3441.03,grasped
3441.04,grasped
3441.06,grasped
3441.08,grasped
3441.09,grasped
3441.11,grasped
3441.13,grasped
3441.15,grasped
3441.16,grasped
3441.18,grasped
3441.19,grasped
3441.21,grasped
3441.22,grasped
3441.24,grasped
3442.0,grasped
3442.02,grasped
3442.03,grasped
3442.05,grasped
3442.06,grasped
3442.08,grasped
3442.09,grasped
3442.11,grasped
3442.12,grasped
3442.14,grasped
3442.16,grasped
3442.17,grasped
3442.19,grasped
3442.2,grasped
3442.22,grasped
3442.23,grasped
3442.25,grasped
3443.0,grasped
3443.02,grasped
3443.03,grasped
3443.05,grasped
3443.06,grasped
3443.08,grasped
3443.09,grasped
3443.11,grasped
3443.12,grasped
3443.14,grasped
3443.15,grasped
3443.17,grasped
3443.18,grasped
3443.2,grasped
3443.22,grasped
3443.23,grasped
3443.25,grasped
3444.01,grasped
3444.02,grasped
3444.04,grasped
3444.06,grasped
3444.07,grasped
3444.08,grasped
3444.1,grasped
3444.11,grasped
3444.13,grasped
3444.14,grasped
3444.16,grasped
3444.18,grasped
3444.2,grasped
3444.21,grasped
3444.23,grasped
3444.24,grasped
3444.25,grasped
3445.0,grasped
3445.02,grasped
3445.03,grasped
3445.05,grasped
3445.07,grasped
3445.08,grasped
3445.1,grasped
3445.12,grasped
3445.13,grasped
3445.15,grasped
3445.16,grasped
3445.18,grasped
3445.19,grasped
3445.21,grasped
3445.22,grasped
3445.24,grasped
3445.25,grasped
3445.26,grasped
3445.28,grasped
3446.0,grasped
3446.02,grasped
3446.03,grasped
3446.05,grasped
3446.06,grasped
3446.08,grasped
3446.09,grasped
3446.11,grasped
3446.12,grasped
3446.14,grasped
3446.15,grasped
3446.16,grasped
3446.18,grasped
3446.2,grasped
3446.21,grasped
3446.23,grasped
3446.24,grasped
3446.25,grasped
3446.27,grasped
3446.28,grasped
3447.01,grasped
3447.02,grasped
3447.04,grasped
3447.05,grasped
3447.07,grasped
3447.08,grasped
3447.1,grasped
3447.11,grasped
3447.13,grasped
3447.14,grasped
3447.16,grasped
3447.17,grasped
3447.19,grasped
3447.2,grasped
3447.22,grasped
3447.24,grasped
3447.25,grasped
3447.26,grasped
3448.0,grasped
3448.02,grasped
3448.03,grasped
3448.04,grasped
3448.06,grasped
3448.07,grasped
3448.09,grasped
3448.11,grasped
3448.12,grasped
3448.13,grasped
3448.15,grasped
3448.16,grasped
3448.18,grasped
3448.19,grasped
3448.2,grasped
3448.22,grasped
3448.24,grasped
3448.25,grasped
3448.27,grasped
3449.0,grasped
3449.21,grasped
3449.22,grasped
3449.24,grasped
3449.25,grasped
3450.01,grasped
3450.02,grasped
3450.04,grasped
3450.05,grasped
3450.07,grasped
3450.08,grasped
3450.1,grasped
3450.11,grasped
3450.13,grasped
3450.14,grasped
3450.16,grasped
3450.17,grasped
3450.19,grasped
3450.2,grasped
3450.22,grasped
3450.23,grasped
3450.25,grasped
3450.26,grasped
3451.0,grasped
3451.01,grasped
3451.03,grasped
3451.04,grasped
3451.06,grasped
3451.07,grasped
3451.09,grasped
3451.1,grasped
3451.12,grasped
3451.13,grasped
